"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50611	91951	6218	2937	45
2020-07-01	50685	92040	6218	2937	41
2020-07-02	50749	92122	6219	2940	43
2020-07-03	50801	92204	6220	2940	40
2020-07-04	50853	92276	6220	2941	41
2020-07-05	50905	92351	6220	2941	39
2020-07-06	51003	92430	6221	2941	38
2020-07-07	51084	92511	6221	2942	36
2020-07-08	51187	92590	6221	2944	33
2020-07-09	51285	92669	6221	2945	33
2020-07-10	51402	92758	6221	2946	34
2020-07-11	51532	92839	6222	2946	32
2020-07-12	51652	92920	6222	2947	33
2020-07-13	51827	93008	6226	2947	32
2020-07-14	51997	93097	6226	2947	29
2020-07-15	52208	93179	6227	2948	29
2020-07-16	52352	93257	6229	2949	28
2020-07-17	52539	93333	6231	2949	28
2020-07-18	52712	93416	6232	2949	27
2020-07-19	52898	93502	6232	2950	28
2020-07-20	53142	93591	6233	2951	28
2020-07-21	53372	93680	6234	2954	30
2020-07-22	53661	93758	6235	2955	30
2020-07-23	53880	93843	6235	2956	27
2020-07-24	54119	93925	6235	2957	25
2020-07-25	54441	94010	6237	2958	22
2020-07-26	54734	94097	6237	2961	23
2020-07-27	55189	94192	6237	2964	26
2020-07-28	55585	94290	6238	2964	26
2020-07-29	56032	94379	6242	2964	25
2020-07-30	56449	94472	6245	2967	27
2020-07-31	56922	94569	6246	2971	30
2020-08-01	57414	94667	6248	2973	31
2020-08-02	57921	94775	6252	2975	32
2020-08-03	58588	94893	6256	2978	35
2020-08-04	59177	95004	6263	2981	37
2020-08-05	59795	95110	6264	2983	36
2020-08-06	60361	95215	6265	2986	39
2020-08-07	60987	95327	6268	2987	39
2020-08-08	61512	95446	6272	2988	40
2020-08-09	62031	95578	6277	2994	45
2020-08-10	62651	95720	6284	2997	43
2020-08-11	63214	95882	6292	3000	46
2020-08-12	63812	96047	6299	3004	46
2020-08-13	64357	96211	6300	3008	43
2020-08-14	64885	96370	6306	3014	48
2020-08-15	65390	96525	6310	3015	46
2020-08-16	65834	96688	6311	3019	47
2020-08-17	66340	96868	6313	3027	55
2020-08-18	66834	97043	6316	3029	51
2020-08-19	67340	97221	6318	3032	50
2020-08-20	67820	97408	6319	3038	52
2020-08-21	68288	97589	6322	3043	55
2020-08-22	68826	97750	6323	3043	51
2020-08-23	69336	97912	6324	3048	53
2020-08-24	69913	98078	6324	3050	53
2020-08-25	70514	98250	6326	3053	48
2020-08-26	71132	98412	6330	3053	46
2020-08-27	71694	98559	6331	3056	46
2020-08-28	72293	98708	6333	3058	44
2020-08-29	72880	98840	6335	3061	44
2020-08-30	73475	98974	6336	3064	49
2020-08-31	74395	99119	6339	3065	48
2020-09-01	75394	99263	6343	3067	44
2020-09-02	76352	99413	6348	3069	43
2020-09-03	77328	99558	6348	3072	44
2020-09-04	78482	99710	6357	3076	48
2020-09-05	79709	99862	6361	3077	44
2020-09-06	80961	100032	6367	3081	48
2020-09-07	82525	100223	6373	3084	49
2020-09-08	84185	100428	6379	3087	48
2020-09-09	85826	100653	6388	3091	49
2020-09-10	87403	100872	6400	3096	52
2020-09-11	89193	101111	6408	3102	57
2020-09-12	90925	101347	6412	3108	61
2020-09-13	92734	101596	6424	3112	63
2020-09-14	95235	101886	6445	3123	74
2020-09-15	97661	102184	6456	3127	74
2020-09-16	100173	102509	6467	3128	69
2020-09-17	102681	102853	6479	3132	69
2020-09-18	105108	103235	6496	3139	73
2020-09-19	107583	103635	6520	3153	86
2020-09-20	110262	104055	6539	3166	97
2020-09-21	113644	104527	6559	3179	106
2020-09-22	116784	105028	6583	3190	113
2020-09-23	119980	105572	6607	3203	122
2020-09-24	123016	106165	6625	3214	129
2020-09-25	126316	106786	6646	3232	143
2020-09-26	129562	107402	6675	3245	148
2020-09-27	132981	108051	6690	3263	159
2020-09-28	137814	108755	6719	3278	166
2020-09-29	142459	109496	6751	3301	176
2020-09-30	147332	110255	6776	3317	179
2020-10-01	152638	111043	6800	3330	184
2020-10-02	158285	111853	6826	3344	184
2020-10-03	163955	112684	6869	3363	193
2020-10-04	169382	113555	6904	3384	204
2020-10-05	176459	114530	6952	3412	218
2020-10-06	182927	115550	7004	3446	240
2020-10-07	189878	116593	7063	3476	253
2020-10-08	196658	117665	7110	3498	258
2020-10-09	203862	118812	7149	3526	274
2020-10-10	211381	119941	7196	3553	274
2020-10-11	218357	121128	7244	3572	280
2020-10-12	227147	122462	7308	3613	303
2020-10-13	235590	123893	7360	3649	322
2020-10-14	244385	125318	7436	3684	342
2020-10-15	252682	126771	7499	3722	361
2020-10-16	261472	128273	7553	3777	398
2020-10-17	270220	129766	7618	3807	393
2020-10-18	278331	131293	7694	3848	415
2020-10-19	288259	132972	7781	3908	453
2020-10-20	297941	134710	7867	3958	479
2020-10-21	307421	136481	7935	4007	495
2020-10-22	316383	138324	8033	4050	508
2020-10-23	325588	140248	8127	4103	522
2020-10-24	334359	142102	8215	4142	528
2020-10-25	342392	144028	8294	4189	544
2020-10-26	351570	146115	8395	4248	570
2020-10-27	359513	148210	8480	4297	581
2020-10-28	367159	150283	8550	4348	599
2020-10-29	374267	152327	8636	4395	610
2020-10-30	381187	154391	8715	4437	617
2020-10-31	387625	156376	8794	4485	625
2020-11-01	393874	158383	8856	4528	634
2020-11-02	400234	160599	8935	4588	660
2020-11-03	406089	162762	8999	4620	656
2020-11-04	411773	164858	9051	4660	661
2020-11-05	416999	166883	9098	4695	653
2020-11-06	422337	168833	9159	4730	650
2020-11-07	427334	170633	9196	4769	642
2020-11-08	432203	172413	9235	4813	646
2020-11-09	437918	174338	9289	4854	647
2020-11-10	443243	176200	9347	4891	650
2020-11-11	448913	178016	9418	4927	645
2020-11-12	453979	179781	9480	4968	650
2020-11-13	459141	181527	9543	4999	652
2020-11-14	464330	183138	9579	5022	620
2020-11-15	469256	184744	9614	5056	623
2020-11-16	475121	186497	9658	5092	619
2020-11-17	480595	188221	9714	5121	606
2020-11-18	485847	189887	9744	5152	590
2020-11-19	490661	191492	9798	5191	592
2020-11-20	495494	193008	9828	5220	583
2020-11-21	500182	194426	9873	5241	569
2020-11-22	504474	195878	9907	5266	564
2020-11-23	509809	197460	9968	5292	566
2020-11-24	514671	198995	10005	5327	560
2020-11-25	519471	200460	10060	5368	567
2020-11-26	524091	201931	10109	5398	562
2020-11-27	529033	203393	10147	5415	544
2020-11-28	533964	204755	10189	5436	538
2020-11-29	538733	206122	10234	5455	523
2020-11-30	545108	207574	10294	5481	520
2020-12-01	551642	208980	10359	5511	513
2020-12-02	558330	210349	10417	5541	514
2020-12-03	564973	211726	10483	5571	502
2020-12-04	572129	213136	10558	5604	512
2020-12-05	579478	214498	10615	5629	506
2020-12-06	586908	215901	10670	5657	511
2020-12-07	595995	217414	10736	5678	507
2020-12-08	605587	218912	10826	5718	517
2020-12-09	615162	220393	10918	5749	509
2020-12-10	624402	221871	11016	5783	515
2020-12-11	634324	223421	11109	5819	511
2020-12-12	644315	224944	11196	5841	508
2020-12-13	654219	226520	11265	5883	533
2020-12-14	666536	228268	11370	5908	538
2020-12-15	678699	230011	11463	5953	551
2020-12-16	690508	231781	11583	5989	562
2020-12-17	701447	233595	11703	6037	587
2020-12-18	712403	235463	11815	6076	594
2020-12-19	722935	237235	11897	6119	605
2020-12-20	732603	239021	11996	6174	627
2020-12-21	743475	241004	12106	6206	625
2020-12-22	753576	243005	12207	6249	633
2020-12-23	762663	245032	12325	6297	650
2020-12-24	771397	247078	12452	6346	655
2020-12-25	779140	249023	12530	6382	647
2020-12-26	786597	251008	12601	6424	660
2020-12-27	794568	253083	12685	6468	675
2020-12-28	803642	255440	12784	6537	710
2020-12-29	811910	257776	12875	6599	730
2020-12-30	819214	260071	12940	6646	740
2020-12-31	826246	262287	13015	6686	741
2021-01-01	833065	264340	13073	6726	728
2021-01-02	840107	266443	13141	6766	733
2021-01-03	847679	268570	13215	6811	735
2021-01-04	856037	270822	13320	6869	753
2021-01-05	863115	273040	13426	6923	749
2021-01-06	869893	275202	13510	6969	737
2021-01-07	875997	277307	13571	7007	736
2021-01-08	881777	279349	13638	7052	734
2021-01-09	887245	281216	13704	7083	713
2021-01-10	892443	283093	13773	7114	709
2021-01-11	898491	285103	13857	7153	722
2021-01-12	904476	287048	13951	7198	728
2021-01-13	910226	288936	14012	7234	729
2021-01-14	915323	290762	14075	7268	712
2021-01-15	920668	292570	14152	7305	705
2021-01-16	925574	294250	14206	7332	687
2021-01-17	930254	295885	14267	7370	695
2021-01-18	935825	297646	14330	7411	705
2021-01-19	941135	299394	14391	7446	699
2021-01-20	946447	301067	14468	7479	691
2021-01-21	951076	302741	14521	7519	695
2021-01-22	955640	304394	14579	7554	687
2021-01-23	959891	305970	14621	7587	676
2021-01-24	963740	307556	14662	7613	674
2021-01-25	968224	309237	14713	7668	697
2021-01-26	972398	310872	14766	7702	688
2021-01-27	976688	312445	14825	7730	662
2021-01-28	980547	313976	14879	7774	664
2021-01-29	984382	315518	14933	7801	659
2021-01-30	987949	316990	14982	7832	645
2021-01-31	991347	318497	15030	7869	662
2021-02-01	995425	320110	15103	7899	665
2021-02-02	999260	321690	15162	7927	646
2021-02-03	1003130	323213	15225	7957	631
2021-02-04	1006725	324703	15280	7983	606
2021-02-05	1010328	326184	15335	8002	575
2021-02-06	1013631	327540	15375	8023	549
2021-02-07	1016628	328879	15412	8044	535
2021-02-08	1020115	330323	15464	8076	547
2021-02-09	1023952	331741	15532	8096	544
2021-02-10	1027592	333160	15576	8124	544
2021-02-11	1031070	334566	15627	8156	542
2021-02-12	1034517	335949	15689	8189	538
2021-02-13	1037902	337234	15737	8211	532
2021-02-14	1041403	338526	15769	8237	537
2021-02-15	1045467	339932	15813	8273	550
2021-02-16	1049869	341322	15864	8312	545
2021-02-17	1054464	342696	15905	8348	545
2021-02-18	1058893	344078	15945	8375	533
2021-02-19	1063240	345439	15981	8407	536
2021-02-20	1067581	346704	16018	8447	542
2021-02-21	1071767	347968	16052	8483	558
2021-02-22	1076646	349343	16096	8515	570
2021-02-23	1081339	350707	16126	8541	557
2021-02-24	1086005	352054	16167	8571	553
2021-02-25	1090213	353362	16192	8618	564
2021-02-26	1094464	354658	16207	8647	549
2021-02-27	1098716	355897	16224	8668	530
2021-02-28	1102775	357152	16251	8710	549
2021-03-01	1107661	358531	16276	8761	580
2021-03-02	1112333	359891	16304	8800	574
2021-03-03	1117078	361203	16326	8834	562
2021-03-04	1121406	362496	16350	8876	575
2021-03-05	1126227	363774	16369	8912	569
2021-03-06	1131013	364969	16385	8950	578
2021-03-07	1135768	366185	16408	8983	579
2021-03-08	1141462	367514	16438	9025	603
2021-03-09	1147234	368844	16470	9060	594
2021-03-10	1153339	370145	16493	9103	605
2021-03-11	1159154	371436	16519	9145	606
2021-03-12	1165207	372732	16543	9176	596
2021-03-13	1171274	373991	16565	9210	582
2021-03-14	1176885	375276	16587	9251	587
2021-03-15	1183551	376681	16619	9296	602
2021-03-16	1190405	378090	16642	9341	612
2021-03-17	1197475	379486	16664	9379	594
2021-03-18	1204146	380924	16687	9433	601
2021-03-19	1210866	382373	16709	9481	613
2021-03-20	1217733	383779	16731	9519	621
2021-03-21	1224390	385232	16753	9571	639
2021-03-22	1231988	386820	16782	9611	651
2021-03-23	1239683	388374	16797	9653	646
2021-03-24	1247492	389935	16823	9691	644
2021-03-25	1254766	391491	16844	9750	661
2021-03-26	1262112	393069	16863	9810	666
2021-03-27	1269063	394573	16883	9850	669
2021-03-28	1275377	396097	16899	9885	676
2021-03-29	1282698	397809	16922	9933	698
2021-03-30	1289862	399498	16945	9984	699
2021-03-31	1297235	401147	16969	10044	713
2021-04-01	1303942	402811	16990	10090	708
2021-04-02	1310550	404406	17011	10159	740
2021-04-03	1317030	405905	17035	10205	750
2021-04-04	1323148	407417	17054	10260	764
2021-04-05	1329794	408999	17068	10313	775
2021-04-06	1337541	410688	17084	10368	790
2021-04-07	1345412	412371	17103	10431	806
2021-04-08	1352774	414018	17123	10479	811
2021-04-09	1360105	415686	17146	10534	815
2021-04-10	1367312	417264	17162	10586	805
2021-04-11	1374039	418855	17172	10644	809
2021-04-12	1381875	420519	17201	10693	812
2021-04-13	1389762	422129	17216	10737	800
2021-04-14	1397873	423711	17236	10791	807
2021-04-15	1405664	425272	17256	10855	823
2021-04-16	1413537	426869	17279	10908	816
2021-04-17	1421392	428386	17299	10962	825
2021-04-18	1428892	429932	17314	11016	824
2021-04-19	1437688	431677	17339	11080	850
2021-04-20	1446126	433428	17353	11132	838
2021-04-21	1454508	435180	17375	11183	846
2021-04-22	1462186	436931	17392	11228	847
2021-04-23	1469452	438654	17413	11292	862
2021-04-24	1476390	440257	17430	11343	845
2021-04-25	1482841	441887	17441	11386	842
2021-04-26	1490214	443690	17461	11446	845
2021-04-27	1497318	445402	17475	11498	842
2021-04-28	1505341	447236	17483	11547	839
2021-04-29	1512821	449104	17500	11613	846
2021-04-30	1520195	450951	17516	11664	842
2021-05-01	1526989	452674	17528	11702	826
2021-05-02	1533572	454347	17543	11769	858
2021-05-03	1540849	456124	17556	11821	855
2021-05-04	1547917	457845	17568	11872	855
2021-05-05	1554773	459445	17579	11917	841
2021-05-06	1560875	461064	17588	11962	825
2021-05-07	1567077	462693	17606	12008	813
2021-05-08	1572791	464202	17616	12046	794
2021-05-09	1577950	465682	17622	12082	784
2021-05-10	1583867	467256	17643	12118	767
2021-05-11	1589388	468770	17648	12159	756
2021-05-12	1594522	470208	17656	12197	745
2021-05-13	1598882	471533	17664	12224	730
2021-05-14	1603092	472925	17677	12256	729
2021-05-15	1607209	474201	17688	12289	712
2021-05-16	1611204	475452	17697	12314	691
2021-05-17	1615415	476790	17704	12351	690
2021-05-18	1619480	478081	17712	12384	665
2021-05-19	1623179	479280	17719	12407	644
2021-05-20	1626467	480440	17723	12430	631
2021-05-21	1629675	481559	17726	12453	615
2021-05-22	1632573	482566	17731	12479	612
2021-05-23	1635195	483540	17735	12500	604
2021-05-24	1638108	484508	17741	12531	605
2021-05-25	1641402	485503	17743	12548	591
2021-05-26	1644590	486428	17745	12561	565
2021-05-27	1647461	487284	17749	12579	551
2021-05-28	1649992	488101	17754	12595	531
2021-05-29	1652337	488829	17756	12606	511
2021-05-30	1654569	489530	17759	12618	497
2021-05-31	1656980	490261	17763	12627	478
2021-06-01	1659249	490941	17764	12634	453
2021-06-02	1661403	491577	17768	12647	431
2021-06-03	1663282	492175	17768	12653	402
2021-06-04	1664943	492778	17770	12658	376
2021-06-05	1666546	493340	17774	12665	361
2021-06-06	1667915	493896	17775	12670	351
2021-06-07	1669415	494462	17776	12675	347
2021-06-08	1670775	494995	17778	12683	329
2021-06-09	1672045	495473	17779	12692	317
2021-06-10	1673255	495921	17781	12696	305
2021-06-11	1674323	496342	17783	12702	289
2021-06-12	1675249	496714	17786	12709	276
2021-06-13	1676189	497086	17786	12711	271
2021-06-14	1677222	497482	17788	12718	272
2021-06-15	1678129	497835	17788	12722	258
2021-06-16	1678945	498167	17788	12729	246
2021-06-17	1679663	498495	17789	12734	235
2021-06-18	1680391	498817	17792	12738	225
2021-06-19	1681004	499111	17792	12743	214
2021-06-20	1681571	499402	17794	12746	204
2021-06-21	1682219	499693	17795	12751	202
2021-06-22	1682885	499957	17796	12755	191
2021-06-23	1683532	500212	17796	12757	179
2021-06-24	1684106	500446	17797	12758	165
2021-06-25	1684668	500666	17798	12761	157
2021-06-26	1685215	500874	17798	12761	153
2021-06-27	1685749	501083	17799	12764	148
2021-06-28	1686596	501285	17799	12766	147
2021-06-29	1687650	501486	17799	12766	136
2021-06-30	1688905	501673	17800	12767	131
2021-07-01	1690276	501862	17801	12767	120
2021-07-02	1691875	502042	17802	12771	116
2021-07-03	1694145	502216	17802	12772	116
2021-07-04	1697970	502394	17802	12774	116
2021-07-05	1704652	502575	17804	12775	115
2021-07-06	1714315	502747	17804	12776	110
2021-07-07	1724125	502918	17806	12777	103
2021-07-08	1732815	503096	17808	12777	95
2021-07-09	1742243	503276	17811	12780	93
2021-07-10	1751509	503462	17812	12782	90
2021-07-11	1761405	503660	17813	12787	91
2021-07-12	1773232	503871	17815	12790	94
2021-07-13	1784478	504090	17818	12795	90
2021-07-14	1794160	504333	17822	12797	87
2021-07-15	1802904	504597	17824	12802	87
2021-07-16	1810727	504885	17832	12811	91
2021-07-17	1817849	505189	17841	12815	92
2021-07-18	1824393	505534	17847	12821	95
2021-07-19	1830698	505933	17855	12844	113
2021-07-20	1836492	506368	17866	12855	116
2021-07-21	1841654	506813	17872	12870	124
2021-07-22	1846293	507271	17878	12881	128
2021-07-23	1850564	507767	17883	12896	136
2021-07-24	1854281	508272	17887	12920	147
2021-07-25	1857689	508788	17893	12936	156
2021-07-26	1861224	509362	17902	12955	166
2021-07-27	1864526	509955	17905	12978	177
2021-07-28	1867556	510548	17911	13002	188
2021-07-29	1870311	511149	17918	13016	192
2021-07-30	1872959	511754	17928	13032	191
2021-07-31	1875410	512337	17932	13049	198
2021-08-01	1877840	512934	17938	13068	208
2021-08-02	1880586	513556	17946	13086	218
2021-08-03	1883182	514134	17957	13099	215
2021-08-04	1885614	514683	17963	13119	222
2021-08-05	1887999	515217	17970	13141	225
2021-08-06	1890311	515743	17980	13154	226
2021-08-07	1892505	516253	17985	13173	226
2021-08-08	1894649	516751	17994	13189	225
2021-08-09	1897154	517260	18002	13202	227
2021-08-10	1899598	517771	18008	13216	229
2021-08-11	1902017	518264	18018	13233	227
2021-08-12	1904473	518768	18025	13243	222
2021-08-13	1906781	519290	18031	13257	215
2021-08-14	1909078	519804	18034	13269	213
2021-08-15	1911277	520336	18039	13281	213
2021-08-16	1913901	520901	18050	13292	214
2021-08-17	1916380	521451	18054	13305	217
2021-08-18	1918845	521983	18063	13324	228
2021-08-19	1921239	522512	18067	13337	227
2021-08-20	1923744	523030	18077	13352	229
2021-08-21	1926114	523514	18082	13365	227
2021-08-22	1928452	524020	18088	13376	231
2021-08-23	1931092	524557	18090	13395	244
2021-08-24	1933652	525077	18095	13408	240
2021-08-25	1936178	525582	18100	13422	237
2021-08-26	1938537	526086	18102	13438	233
2021-08-27	1940950	526591	18109	13451	237
2021-08-28	1943284	527075	18112	13464	238
2021-08-29	1945487	527568	18112	13472	232
2021-08-30	1948061	528095	18119	13483	233
2021-08-31	1950743	528598	18125	13492	225
2021-09-01	1953338	529093	18131	13505	218
2021-09-02	1955669	529587	18141	13523	220
2021-09-03	1958152	530093	18145	13539	225
2021-09-04	1960453	530579	18148	13550	223
2021-09-05	1962643	531063	18153	13563	226
2021-09-06	1965219	531566	18159	13577	233
2021-09-07	1967643	532078	18167	13592	235
2021-09-08	1970000	532594	18170	13604	233
2021-09-09	1972213	533091	18175	13618	229
2021-09-10	1974278	533580	18182	13633	227
2021-09-11	1976203	534062	18185	13639	220
2021-09-12	1978053	534554	18188	13643	211
2021-09-13	1980132	535066	18197	13647	211
2021-09-14	1982147	535564	18199	13662	215
2021-09-15	1984205	536036	18202	13678	215
2021-09-16	1986074	536500	18204	13684	212
2021-09-17	1987739	536954	18207	13692	208
2021-09-18	1989383	537385	18212	13699	204
2021-09-19	1990940	537810	18215	13710	209
2021-09-20	1992777	538251	18220	13717	212
2021-09-21	1994516	538669	18221	13730	211
2021-09-22	1996157	539064	18224	13736	197
2021-09-23	1997844	539453	18226	13747	198
2021-09-24	1999421	539830	18235	13754	193
2021-09-25	2000962	540185	18236	13762	187
2021-09-26	2002509	540547	18241	13768	183
2021-09-27	2004303	540939	18244	13771	175
2021-09-28	2006099	541329	18249	13777	166
2021-09-29	2007923	541711	18251	13784	159
2021-09-30	2009635	542104	18255	13790	151
2021-10-01	2011528	542507	18262	13798	150
2021-10-02	2013511	542888	18264	13806	145
2021-10-03	2015632	543280	18268	13814	147
2021-10-04	2018184	543714	18273	13827	154
2021-10-05	2020962	544157	18274	13833	143
2021-10-06	2023608	544612	18283	13846	145
2021-10-07	2026182	545059	18289	13852	140
2021-10-08	2028972	545516	18297	13863	142
2021-10-09	2031937	545970	18306	13876	149
2021-10-10	2035032	546444	18314	13886	152
2021-10-11	2038894	546960	18325	13898	158
2021-10-12	2042782	547506	18336	13905	154
2021-10-13	2046601	548072	18353	13917	159
2021-10-14	2050480	548652	18375	13927	159
2021-10-15	2054588	549253	18394	13938	153
2021-10-16	2058713	549850	18405	13948	150
2021-10-17	2063041	550477	18419	13966	161
2021-10-18	2068687	551164	18440	13980	170
2021-10-19	2074685	551874	18456	13999	174
2021-10-20	2081020	552619	18481	14019	185
2021-10-21	2086933	553394	18502	14032	188
2021-10-22	2093062	554184	18525	14057	207
2021-10-23	2099186	554979	18543	14064	203
2021-10-24	2105469	555803	18561	14083	208
